Date,Price,Volume,Market Cap
2020-03-14,37.63721446752693,6292602767.403613,2419405985.2854376
2020-03-15,34.40363514968084,2922256840.927512,2203649104.433666
2020-03-16,36.529436034437104,2712125771.2373605,2348597741.507014
2020-03-17,32.786377810915454,3434261352.815002,2108163870.3970861
2020-03-18,34.52394451160115,2945929415.658272,2232853826.640809
2020-03-19,34.590718759009356,3044607060.672048,2224649955.7988987
2020-03-20,38.986819644643546,3454578337.742642,2507643183.265741
2020-03-21,37.99759172484464,3607835778.774005,2439382790.9386907
2020-03-22,38.07295486228046,3330200936.397142,2449413774.049139
2020-03-23,35.50456004097771,2676336913.0869694,2284444812.204689
2020-03-24,39.03582479150503,3323889866.361073,2511937005.942921
2020-03-25,40.612846657356386,2920318856.3793783,2613698359.221548
2020-03-26,39.24660316297314,2671849842.096831,2526054853.498941
2020-03-27,40.377280132813745,2649873991.083215,2599126634.4221964
2020-03-28,38.09848393304914,2126937817.3344326,2452713940.543393
2020-03-29,38.91148983077907,2973414804.129698,2505340327.9594817
2020-03-30,37.34894252471797,2140130654.096888,2405018605.650292
2020-03-31,38.99668226603268,2809026117.9277277,2512152352.7386513
2020-04-01,39.12976023809397,3066212297.5077877,2527868198.6885247
2020-04-02,39.371644616540536,3127520526.5357213,2543112417.5258007
2020-04-03,39.96085940733167,3722718657.3428483,2566188334.7905617
2020-04-04,40.408450559995266,3030615072.713705,2603292926.6559134
2020-04-05,40.69370275505751,2636498355.9631844,2619974804.612441
2020-04-06,40.31278373562329,2723884177.080434,2596608381.7428665
2020-04-07,44.682230833386114,3675368960.07645,2879838587.511534
2020-04-08,44.67106612408621,3942194403.417511,2879457946.5178037
2020-04-09,46.489363032337444,2972503204.6513367,2997021746.841314
2020-04-10,46.38101466607907,3235902913.434944,2990372199.5366344
2020-04-11,42.127716499117234,3197151628.1823444,2716126932.301336
2020-04-12,42.50127781630214,2916307696.9132776,2740857779.7605543
2020-04-13,42.108637512709265,2968353310.746143,2715856364.3353887
2020-04-14,41.26874879368051,3080265655.812133,2661968723.9554234
2020-04-15,41.19774363709778,2964553332.332709,2657665714.893143
2020-04-16,39.295365055327046,2748060851.224996,2535232127.0930605
2020-04-17,42.40016708035563,3970565147.0736074,2735857773.6229844
2020-04-18,42.25151455645541,3505799309.2920446,2726605083.525256
2020-04-19,43.99534540642538,3281747108.251264,2839483491.970712
2020-04-20,42.23948460894982,3685075729.1568637,2727144302.099702
2020-04-21,40.35910603510565,3477705370.808853,2605415617.477453
2020-04-22,40.50635326036437,3286151898.121419,2614921638.8808303
2020-04-23,41.815657017824236,3106096059.358067,2700063347.886299
2020-04-24,42.65252468395609,4348940371.892319,2756051000.1155095
2020-04-25,44.46317669126096,4056280289.845061,2871632289.637668
2020-04-26,44.40862168631562,3978856891.8173847,2868419186.8523965
2020-04-27,44.62756491722613,3874857464.9809318,2882880702.002473
2020-04-28,44.49126112962705,3839988165.117842,2874407676.589314
2020-04-29,45.689772912318716,3503467253.4823246,2952199248.60166
2020-04-30,48.78332040513955,4340997192.780498,3152446130.7976546
2020-05-01,46.19229238099793,4667497418.353732,2985326129.7877245
2020-05-02,46.97169153915602,3124469001.8983207,3036049606.0957937
2020-05-03,49.20677205004636,3511099367.8478284,3180876722.8397946
2020-05-04,48.077002825696205,3561323700.1508865,3103635501.1249075
2020-05-05,47.02454308867785,3592376073.6433964,3028515287.819112
2020-05-06,46.538089621914054,3408732483.2800207,3009427134.458644
2020-05-07,45.51292933815964,3868986220.435322,2943460784.277275
2020-05-08,47.46870424907492,3877196760.964509,3070299797.0145407
2020-05-09,47.669691689217885,4206061299.6623125,3083606639.9279227
2020-05-10,47.04358578433151,3480867072.383078,3043460941.8773975
2020-05-11,42.19348872817627,4441063447.791679,2729985944.4997873
2020-05-12,41.57107188773261,4696046496.216861,2690006620.052054
2020-05-13,42.114735935430346,3641910136.9166417,2724578267.682179
2020-05-14,43.19773793444786,3433358603.386145,2797008471.8139486
2020-05-15,43.91170781426683,4037283380.3420844,2842419918.481786
2020-05-16,42.65010638310425,3336624307.6407146,2761074834.37273
2020-05-17,43.079874082916035,3574284113.5312123,2800449212.752359
2020-05-18,43.61155324452331,3569941831.2207174,2816772444.624533
2020-05-19,45.23005013509124,3646065571.266572,2931685750.682478
2020-05-20,45.463621207464925,3445697955.830778,2944518178.3975096
2020-05-21,44.22663030732638,2970995137.1551266,2865925371.796004
2020-05-22,42.72871574363125,2816831414.411185,2767977666.8487496
2020-05-23,44.00887576230386,2509223256.893116,2850956004.921865
2020-05-24,43.847233666448915,2407785814.3178577,2841966598.4684153
2020-05-25,42.18639624203146,2358999864.345624,2747197416.9589
2020-05-26,42.911179875214096,2510220608.049391,2781168940.105863
2020-05-27,42.28751255371689,2246548703.081632,2741076277.2998815
2020-05-28,43.76945738301345,2449454889.1830797,2836846093.930722
2020-05-29,44.658723443487304,2403848925.9529862,2895384373.0975323
2020-05-30,44.47093855968127,2329123256.9168653,2885584679.1775365
2020-05-31,47.66219026243264,2531365834.5739346,3090841697.415876
2020-06-01,45.75715188266636,2394255572.176256,2967645189.210175
2020-06-02,48.334088979996565,2818768410.2657166,3156341384.761475
2020-06-03,46.079393314803276,2753163604.2818713,2989940579.6810775
2020-06-04,47.061515304656965,2437041544.50016,3053255192.6384673
2020-06-05,47.45756949786966,2516600449.1354527,3079380986.336426
2020-06-06,46.878803797405965,2410171447.0646887,3042501113.516863
2020-06-07,46.7525912561538,2104956593.542735,3032639391.2564874
2020-06-08,46.58526346259398,2330150215.0319247,3023679311.7506957
2020-06-09,46.40158122520795,2366191294.2935,3012093000.0139294
2020-06-10,45.896784751228324,2165149059.5578847,2979663913.548292
2020-06-11,46.6554956063533,2218118543.0000296,3028686454.283962
2020-06-12,43.46467886975068,2448864752.801253,2822237691.693257
2020-06-13,44.7089879069326,2238150150.821135,2903332964.9439273
2020-06-14,45.11747075374162,1703323581.0017006,2930175599.5141587
2020-06-15,44.070120700112284,1748374558.0410745,2862714382.213163
2020-06-16,43.79423446311941,2007433973.0589678,2844881164.431206
2020-06-17,43.85064010056444,1763461971.4517198,2848931817.817644
2020-06-18,44.04460411658278,1818685708.1189418,2864357972.0888324
2020-06-19,43.50090939688529,1388769179.2656517,2826777755.229409
2020-06-20,42.81061192310982,1633019358.3149471,2780460385.78106
2020-06-21,43.5909040849994,1163084948.1209483,2827164191.979875
2020-06-22,42.963278880117656,1421113856.5926948,2786651137.7070103
2020-06-23,44.376073707403435,1483315414.7575068,2878746723.402495
2020-06-24,44.13845546936312,1354115742.377386,2863665294.412741
2020-06-25,42.5853071385758,1340940137.50718,2763171967.775663
2020-06-26,42.38334399528373,1191066903.6059327,2750342435.8564315
2020-06-27,43.140898612734304,1389765239.401752,2802770220.4425383
2020-06-28,41.112309217114046,1184329723.9213839,2668430750.414148
2020-06-29,41.399549790866814,1081999206.3646648,2687405550.014637
2020-06-30,41.88893944559539,1308815003.3165495,2722576405.1248817
2020-07-01,41.21009341714519,1134831295.3447313,2677254552.8838854
2020-07-02,41.7471551125746,1006851621.845021,2712689567.327076
2020-07-03,41.02343697703279,1046295277.1565627,2666276352.4580007
2020-07-04,41.18483658991759,964391999.7853957,2674162449.2862477
2020-07-05,42.09302126322132,1025556211.2963257,2734315662.3039336
2020-07-06,41.68934632833335,1032152701.493816,2708407622.704733
2020-07-07,44.0666503990215,1498016268.8359122,2863152763.743501
2020-07-08,43.32514684140118,1215124537.44136,2811786799.84961
2020-07-09,45.27189229731017,1526522191.8668013,2942089940.3692393
2020-07-10,44.37474281180175,1406120068.8834832,2882550574.1682434
2020-07-11,44.28281411194997,1133900454.0897691,2878989784.7044134
2020-07-12,44.6220981468918,1013189636.6883478,2900803591.990229
2020-07-13,44.70795067916056,1200458516.7151787,2906761936.435128
2020-07-14,43.93322457494403,1333631621.225491,2855078946.4817047
2020-07-15,43.855785705904374,1225825807.26313,2851929347.437786
2020-07-16,43.315160781214196,961655950.4208977,2817157064.4991508
2020-07-17,42.0600186536875,1047150281.9741515,2735828797.293796
2020-07-18,41.90869696008941,677243499.7097691,2726277217.67358
2020-07-19,42.43676622752216,656970855.8446186,2760933544.5661883
2020-07-20,42.6780708564458,722094890.1724429,2776927288.389544
2020-07-21,41.97381683615026,716898100.0325592,2733539273.0254116
2020-07-22,43.74215194645075,1017328847.3476903,2846823097.366715
2020-07-23,44.961055227571144,869288175.2235047,2929165057.0024304
2020-07-24,44.90566835773515,1075526752.6711113,2923190249.4399304
2020-07-25,44.16220830472597,1289105583.6831574,2875112865.9521265
2020-07-26,48.99348063807221,2170193310.2140474,3189841628.7592983
2020-07-27,48.13585082246852,2282971535.4542785,3134354911.9658833
2020-07-28,52.93577317675548,3168108976.159385,3447293805.873476
2020-07-29,55.766754056046274,3097281948.2068663,3632060672.04981
2020-07-30,55.218302555414574,2204843113.2607403,3596742704.759209
2020-07-31,57.082118678829374,2755920155.1820974,3720848462.3648853
2020-08-01,58.15475289592702,2111828633.3887012,3787764747.1661873
2020-08-02,61.692187131237034,2978271123.2711186,4027095204.2527957
2020-08-03,56.68803163560441,3314290251.624648,3693744461.261726
2020-08-04,58.50725338170284,2112760855.9066691,3807022171.910899
2020-08-05,57.532997961295386,1807830137.65592,3750740585.551663
2020-08-06,58.846762761266596,1912094679.7644427,3832937432.848773
2020-08-07,59.1744019805959,2086062050.8559995,3855607230.7220745
2020-08-08,57.06346535010003,2470653405.3642793,3722322393.6325197
2020-08-09,57.92464082156637,1646738418.2638202,3771235366.1232696
2020-08-10,56.94602590066505,1486123526.6629584,3713202504.888993
2020-08-11,58.213972167902895,2136575748.7260375,3797104493.617502
2020-08-12,54.27410579203147,2503843627.6866684,3545020217.461514
2020-08-13,54.54470331354024,2240313837.038385,3556320968.0669985
2020-08-14,57.100321798050956,2574069523.222331,3721043286.204346
2020-08-15,56.85779249013981,2342856335.6926327,3693366310.9064474
2020-08-16,59.94634718861119,2928499307.7312446,3911487029.116384
2020-08-17,63.75157771852119,3504667048.359871,4159129364.939645
2020-08-18,67.14423287720139,4023208949.8595133,4382021886.572505
2020-08-19,65.43571062296172,3663784454.302389,4278578439.1378984
2020-08-20,61.984558909579945,3275367623.55599,4046064926.889311
2020-08-21,62.87917513877963,2803148157.0237627,4108057993.8320065
2020-08-22,59.11248314238979,2803094220.940219,3863363752.8612156
2020-08-23,60.32046983706104,2344594618.7100277,3938571502.0642357
2020-08-24,60.53938150614906,2351640514.019611,3962884581.344576
2020-08-25,62.249707561005,2481333814.549704,4065791711.028731
2020-08-26,58.506080464577614,2572102995.882607,3821387499.29988
2020-08-27,58.21122706804445,2100170962.10289,3802533400.96904
2020-08-28,55.95802895016378,2125919901.9150841,3655777163.408252
2020-08-29,57.19184434175808,2273821635.8204355,3736806405.410548
2020-08-30,57.07559991344331,2025496324.2427692,3729605750.493309
2020-08-31,62.738515898173894,2649981023.648567,4100090584.708784
2020-09-01,60.95552510433979,2366434812.830789,3983740402.535963
2020-09-02,62.65701330574974,2552417863.9096212,4134068888.1339593
2020-09-03,58.2090564103623,2445103718.042237,3801919382.806389
2020-09-04,47.388032073693864,2301558528.186719,3098110224.8266554
2020-09-05,50.58790095793095,2557252365.8776436,3307691534.5973773
2020-09-06,47.82148351737835,2418206372.9905906,3127141600.3948364
2020-09-07,47.90186268958278,1902238780.1695814,3132753425.1257844
2020-09-08,48.73766301764076,2099946361.4162207,3187880426.539466
2020-09-09,47.492414909847945,2054210894.2616763,3086867363.7127013
2020-09-10,47.80354031615265,1877877856.2454195,3127426864.4230275
2020-09-11,48.62099149475825,2178675858.905353,3181253592.174421
2020-09-12,49.029107856725894,1785278604.8197348,3207855501.6070495
2020-09-13,50.828865050261186,2076587851.7220533,3326453506.9084573
2020-09-14,48.07473058354407,1774626149.2591496,3146550355.8324947
2020-09-15,49.0154998386393,1932536087.93956,3208482063.2779303
2020-09-16,48.303934873146794,1833570761.200332,3156431520.0266995
2020-09-17,47.854392471069104,1879283897.0237267,3133549759.262185
2020-09-18,48.81197798050791,1858103859.1167254,3203490685.155519
2020-09-19,48.355927948498675,1861324555.8672638,3166678354.250951
2020-09-20,48.536470624218204,1741231520.833576,3178876473.172127
2020-09-21,47.049953789303906,1704470697.6138358,3081852886.430401
2020-09-22,43.24347703553686,1955932528.3932776,2844067682.4544287
2020-09-23,44.487314258470114,1617613247.2197561,2914609515.0487127
2020-09-24,42.97144967989784,1561653396.635669,2815597122.347441
2020-09-25,44.91040389023547,1823896263.1446927,2942985266.823215
2020-09-26,45.91086006798208,1747479731.9932432,3008879306.454264
2020-09-27,46.09665924819183,1908407338.5904162,3019712576.4293213
2020-09-28,45.98426293176993,2081204460.596281,3011777729.890723
2020-09-29,45.192268286888755,1756879120.354449,2962809214.0483956
2020-09-30,45.6404156125638,1616334980.0351014,2992509276.337595
2020-10-01,46.24117088211196,1826216265.5754645,3034119907.633546
2020-10-02,46.24114379785607,2182917157.1435833,3032516907.158288
2020-10-03,44.891215925303726,1911918002.0513682,2944279767.5843797
2020-10-04,45.55348758133441,1630069343.3824325,2989137205.153124
2020-10-05,46.70242096338555,1882927123.945881,3061589134.6551595
2020-10-06,46.33252891492986,2112038828.578852,3039737800.0074897
2020-10-07,45.960256793344364,2416461775.1509323,3015629548.5997577
2020-10-08,46.539215891621254,1902936624.7957907,3055940427.250863
2020-10-09,47.09841536068805,2000491475.1759925,3092095359.3591537
2020-10-10,47.800889723799436,1987064241.1903715,3138965076.3399386
2020-10-11,48.81823297219347,2363213929.9715953,3204466785.309129
2020-10-12,50.64787024828471,2084902547.5157309,3325382377.1804514
2020-10-13,50.63431356097049,2125321059.2079701,3324433976.6310825
2020-10-14,49.865154002068266,1779079777.6592371,3273623459.1479406
2020-10-15,49.83149310877301,1872370850.1475823,3270598152.386502
2020-10-16,49.46749329569327,2055361925.026705,3248878552.9431334
2020-10-17,47.58387904563274,1837045044.9734235,3125487750.635742
2020-10-18,46.95837944296968,1950195612.7164407,3084706642.4681125
2020-10-19,47.55697693824969,2503968530.4858403,3121722246.7383833
2020-10-20,48.03437698871181,1598655468.8435397,3153880852.9329915
2020-10-21,46.889084721968764,1387607286.4216688,3081148705.056713
2020-10-22,52.963332198189235,2501981131.485949,3477427334.4260097
2020-10-23,54.304243268459224,2613327987.2164173,3569163510.647403
2020-10-24,55.33214316309196,2609411520.53234,3640165704.8428144
2020-10-25,59.077497679231925,2980760041.410894,3881166098.3121147
2020-10-26,58.79593827260101,2673996131.8033514,3864379173.687208
2020-10-27,56.85987714233998,2613635054.901494,3739148708.2653465
2020-10-28,57.93251753570844,2482173322.624547,3809443372.010182
2020-10-29,55.900399954561905,2570013329.202523,3671324591.605794
2020-10-30,54.797390278686485,2151884679.676641,3611312421.416083
2020-10-31,53.867732810767635,1860500687.1564305,3543136809.2271194
2020-11-01,55.708279760083805,1970744542.0656934,3664534668.564069
2020-11-02,55.41204205930136,1667277708.8231068,3645413637.9691725
2020-11-03,53.825758354428636,2328609776.97827,3541462557.23452
2020-11-04,53.82308772445742,1866840971.69868,3538312118.276275
2020-11-05,54.69221362861966,2094550206.0319185,3599317975.926325
2020-11-06,58.991706068374576,2534178801.4054923,3882924933.284784
2020-11-07,62.9623548329934,3153005442.355488,4147896453.483361
2020-11-08,58.91491268404929,3056238031.521848,3878524239.318329
2020-11-09,61.028779208119225,2076996586.256523,4029290920.7375007
2020-11-10,59.26694076235269,2250007732.6773105,3891519073.1661077
2020-11-11,57.907418791609935,1920408182.6811905,3813314839.2249413
2020-11-12,59.243821459307256,2157964597.9734826,3902670672.9864283
2020-11-13,60.19117443970652,1961006014.1121614,3964708994.598357
2020-11-14,65.47338224892505,3361423292.6994753,4312255515.136835
2020-11-15,63.98777721776308,2384641700.4228187,4215664174.5525975
2020-11-16,62.39788549528678,2094279030.114608,4112688542.953685
2020-11-17,73.66535291252396,3869656357.06535,4854333864.049942
2020-11-18,76.31540769527042,4345956847.899222,5031482620.053736
2020-11-19,73.78762127873205,4422822070.446011,4863449848.392801
2020-11-20,81.32342100823108,4992921925.836639,5374062033.280471
2020-11-21,82.64229693785896,4633845576.740281,5448287224.618022
2020-11-22,86.8915369577071,5066060003.592868,5697721449.610347
2020-11-23,82.86225405474103,4545693558.032755,5509409379.32486
2020-11-24,88.64648495365853,5326473375.035798,5844961531.093229
2020-11-25,89.05886803872532,5608449821.431303,5872841361.196805
2020-11-26,81.62150278822762,3587963289.2375517,5356790440.204101
2020-11-27,70.85787240532885,5766208794.80621,4673597603.695381
2020-11-28,69.15644659781293,4119507108.0211496,4561848920.695455
2020-11-29,72.64577033380746,3599533905.743632,4796382565.5026455
2020-11-30,79.11564866102998,4015379014.8386264,5187570863.43909
2020-12-01,87.38619672272732,4935429713.476689,5766226392.764595
2020-12-02,85.52570592614738,6610950883.01612,5644134396.244198
2020-12-03,89.13517835680847,5218145124.926058,5886856457.907587
2020-12-04,88.86448690651734,4091968679.2801633,5873138669.530706
2020-12-05,80.00761328005095,3817067293.361271,5304729841.972139
2020-12-06,82.98658238936673,3459545235.5146203,5479067600.657495
2020-12-07,83.42755128605098,2819845693.089737,5508788861.869094
2020-12-08,83.61725735976272,3416421523.51118,5521928849.372652
2020-12-09,76.82408863619145,3276556403.196916,5105861408.709949
2020-12-10,77.48133839685526,3387671345.132568,5117845664.772974
2020-12-11,75.02820812744618,2627517961.280694,4955416433.262672
2020-12-12,72.0972487075752,3240610180.7469087,4766464489.94544
2020-12-13,76.70252475314723,2958603686.892055,5068030032.781543
2020-12-14,82.07489099789227,3468719978.3222103,5423649218.136946
2020-12-15,82.31041115099704,3138235063.236033,5439844525.208441
2020-12-16,81.37409226218855,3123112334.380197,5379040746.520349
2020-12-17,92.6625425539402,4806481767.215504,6096153140.492686
2020-12-18,101.86909118674639,7981850480.961846,6720442119.669643
2020-12-19,109.01471821922689,7613620209.040543,7207810435.242084
2020-12-20,120.64458402834946,7595796407.404897,7977615384.182705
2020-12-21,114.94615528951198,6866906210.591429,7601672118.979813
2020-12-22,104.91138132132409,7271911558.516783,6945580155.65981
2020-12-23,114.15580053249046,7810732696.522978,7550983644.812829
2020-12-24,102.80138066948912,8558041125.265569,6886301322.949848
2020-12-25,111.66669395615476,7187141761.468269,7345939838.868369
2020-12-26,126.98465726995279,8220384189.516146,8402557106.540671
2020-12-27,129.7577206910457,8927412003.265247,8586987927.77958
2020-12-28,127.89908797810656,10006162991.778812,8553327960.234525
2020-12-29,130.63865783349385,7456439915.501087,8661848120.150204
2020-12-30,129.62816724745065,5810649636.60472,8581202273.457391
2020-12-31,129.244151372546,5932640524.567994,8556679209.7351265
2021-01-01,124.79869792915004,4978855668.12016,8232940083.327155
2021-01-02,125.98137104675857,5138444948.560505,8330599715.513708
2021-01-03,137.70325907807623,7674106005.738688,9119719237.682438
2021-01-04,159.49543619526273,12511693714.956276,10564161142.548117
2021-01-05,152.06832261948344,10903840533.738314,10098767862.758522
2021-01-06,159.06360312204382,8254813487.140132,10535698659.89438
2021-01-07,169.2828246096558,8544910886.310713,11185244669.38366
2021-01-08,170.36551131211365,9860941062.12867,11282929355.746391
2021-01-09,173.13609586387813,11596956252.629768,11467769477.442598
2021-01-10,177.8924583201147,8258547885.496881,11784199681.35584
2021-01-11,171.36294881718376,9321325636.610132,11352969472.472837
2021-01-12,139.69663325676296,14829089221.44843,9256128287.148792
2021-01-13,133.00437326579694,8838172952.118248,8778885032.092112
2021-01-14,147.5223343027861,6355675929.232986,9776750028.990845
2021-01-15,152.22312208348978,6840344526.142325,10089394739.03153
2021-01-16,143.88016914165317,6575617068.282113,9537424849.722498
2021-01-17,144.27234202687984,6746848008.143743,9564493948.54912
2021-01-18,142.33371597593552,6010069813.738895,9516266561.26863
2021-01-19,152.0622930627321,5761396967.333693,10083146649.993534
2021-01-20,153.42728033232035,7951747165.599574,10174714752.65026
2021-01-21,149.8610531651383,7700060485.60764,9939300725.297943
2021-01-22,130.15788813114384,7625683734.379252,8633410602.199905
2021-01-23,137.94787059246585,7893968098.5307455,9151084592.531637
2021-01-24,137.73843643795368,5145553639.444698,9138226063.307539
2021-01-25,141.74221406653,4928310878.9754,9404888749.824127
2021-01-26,137.35802164578854,5693649552.4563465,9114575939.485142
2021-01-27,134.72675504526808,4748234160.706762,8954961889.962664
2021-01-28,122.80619208381506,4905944203.376763,8150039364.104642
2021-01-29,133.50173570012146,4757924139.00854,8866532404.29447
2021-01-30,134.6841039364004,6861922149.935161,8940137524.728409
2021-01-31,132.98579417763952,4987451552.431661,8828348697.121115
2021-02-01,129.88478499060517,3884066570.530669,8611596821.687353
2021-02-02,132.0810105538993,4710130511.443579,8770352764.869314
2021-02-03,142.3155274691981,6000940178.30639,9450818939.918022
2021-02-04,155.65789621510964,6593329788.879132,10304402991.747873
2021-02-05,144.89680655190602,5826916958.308194,9652677574.523087
2021-02-06,154.6357221656558,6320811443.973973,10246105819.517834
2021-02-07,155.6337388258637,6575011180.850477,10297390883.071535
2021-02-08,150.65844602220187,5680710052.511812,10051143409.97115
2021-02-09,167.76675931889818,7171869533.368967,11147204342.01247
2021-02-10,181.30295214394792,7996530120.349026,11983254027.726034
2021-02-11,181.7331502566511,10013950523.749104,12077826948.37514
2021-02-12,184.71808630627842,7193183812.097925,12277450046.61745
2021-02-13,197.27682028835125,8594797543.679152,13187361623.030052
2021-02-14,225.73552926329663,12859810483.129694,15007054170.841364
2021-02-15,215.0183512186021,9342256068.822464,14296149144.143295
2021-02-16,207.4452707065562,9494462584.153269,13794079373.608767
2021-02-17,210.43305741721016,9029193035.747538,13994235891.816252
2021-02-18,236.55134066811442,10039322859.255548,15732859207.897224
2021-02-19,227.34031738197106,9316829643.427412,15121894587.44878
2021-02-20,238.10008240054609,8817656448.880142,15839424500.723024
2021-02-21,228.51689027022604,9377508954.164019,15203472513.34081
2021-02-22,227.9276594847028,8583312263.390127,15153974921.839952
2021-02-23,208.8775444747129,11191332614.102045,13862481747.567024
2021-02-24,176.2143061894006,11925567814.722942,11684789134.489574
2021-02-25,182.2506028893413,8289423345.19059,12077580347.388498
2021-02-26,179.78322183003962,8329073660.067454,11963649830.611225
2021-02-27,170.8958209778042,8779111741.927147,11442259564.295393
2021-02-28,173.28321018850752,5956910005.668393,11533650378.829742
2021-03-01,164.36648033423592,6789174655.072285,11051377799.74987
2021-03-02,176.29510586773412,5433035311.545067,11736789430.309126
2021-03-03,178.27577984176898,6334211808.355142,11870420880.44163
2021-03-04,188.98233323970769,7652020870.223525,12584125746.759233
2021-03-05,181.8718481796683,6732969105.390483,12111830806.415413
2021-03-06,181.25531412309095,5845657201.513285,12007017930.71789
2021-03-07,183.23583518307382,5237921765.748469,12245997660.549635
2021-03-08,191.31242004563202,5115616372.09303,12743617675.144302
2021-03-09,192.63562437874322,5783796692.135279,12789824942.819717
2021-03-10,204.04812640170505,6638691323.569449,13596302956.935503
2021-03-11,200.373529187316,7534197205.693026,13352839248.366346
2021-03-12,201.22724598715172,6030249810.668763,13397433550.547878
2021-03-13,220.9580596914305,9194425066.567572,14765547012.441603
2021-03-14,226.8235603211887,7479943570.600108,15179786845.414158
2021-03-15,217.06120791800095,5613570076.323096,14448609800.107845
2021-03-16,200.92130304948006,6913825438.318635,13393811285.786148
2021-03-17,201.09913709658724,5983855321.191029,13370807884.081
2021-03-18,206.70168198053813,5582422617.848363,13782080520.883717
2021-03-19,200.8459412732784,4840230463.641326,13393000264.41136
2021-03-20,200.94127221905256,3990450042.8130865,13370408734.032444
2021-03-21,200.37440990838013,3952573108.536613,13364415001.053413
2021-03-22,195.88001611089337,4081062651.752628,13080246746.931717
2021-03-23,187.15184134978873,4659085182.727243,12489121729.545944
2021-03-24,186.59199183265446,4522463400.817968,12449308448.334675
2021-03-25,176.86385095035234,5172222519.735344,11920888477.360552
2021-03-26,171.6507469257749,4795406029.772992,11454761058.00316
2021-03-27,183.4496043791141,4369546760.922716,12203578088.595934
2021-03-28,184.1248996189021,3903690753.32701,12309475803.593443
2021-03-29,184.17012219467884,3360375051.8501472,12293800338.088766
2021-03-30,193.8623951599382,5157616431.055876,12940782960.662046
2021-03-31,195.7333987399266,5073272481.985069,13065676967.193205
2021-04-01,196.5051441183434,4220727720.1976953,13117192834.593618
2021-04-02,202.7400556535758,5521685342.201195,13533388233.860222
2021-04-03,211.86207537489673,5861433312.257645,14186398806.41722
2021-04-04,195.71964933352416,5513990967.657653,13154031597.301912
2021-04-05,202.57926997654562,4571795180.438586,13522655401.698965
2021-04-06,220.1175929036179,7413079976.046483,14693380803.63162
2021-04-07,237.5590833148832,11548226718.673569,15857642401.330557
2021-04-08,220.26617134830127,10017158494.614027,14765003095.389482
2021-04-09,226.4176743255437,6204546627.068569,15100328479.297188
2021-04-10,221.17164050623288,5135001489.413881,14748683447.818895
2021-04-11,252.6018714559594,9145062505.46053,16688108796.877014
2021-04-12,253.0180296020379,9424288737.022654,16847302144.171495
2021-04-13,244.7248970572653,7550083642.939506,16366203566.369785
2021-04-14,266.2693362660043,9481635516.06477,17767587693.07437
2021-04-15,278.6547867905345,10863235381.284554,18600879834.538685
2021-04-16,286.44997707098076,8996357763.77226,19115102975.37121
2021-04-17,310.7300918317954,15162487576.63037,20798040464.328835
2021-04-18,302.36320243653665,14766460912.07151,20312989752.930435
2021-04-19,273.61744820850424,16620635797.393055,18330095062.8505
2021-04-20,261.92515569580087,11485534248.092134,17498490056.874878
2021-04-21,261.6300066318854,11775108430.583609,17573459862.733204
2021-04-22,259.8100043463348,9569272073.289333,17391797714.458508
2021-04-23,254.09288406310094,11516485774.028492,16961313522.39041
2021-04-24,240.68226454821024,11103426558.516142,16026173980.072405
2021-04-25,224.98060131731327,6224172780.705517,15017998357.054432
2021-04-26,223.95240686029445,5111556130.054181,14949363894.457083
2021-04-27,246.8408052326986,6912331306.180128,16477219750.20513
2021-04-28,258.8552610979973,6412385209.282234,17293720452.383484
2021-04-29,258.9089978311237,6343346986.946193,17282800744.986732
2021-04-30,255.7900201528906,5406485449.861107,17074601454.145075
2021-05-01,271.3599667809417,6181372716.801137,18154917669.62492
2021-05-02,276.5434067487808,5812912046.562862,18459940118.792027
2021-05-03,269.23111963398947,5420663935.012366,17970346781.1532
2021-05-04,294.84475436851665,7928769006.31025,19681599261.29483
2021-05-05,305.67925482695676,15392147201.933916,20404828326.963787
2021-05-06,356.13619971223903,16972716877.321686,23718181496.681618
2021-05-07,354.9212999944689,13396818415.895704,23664720094.5779
2021-05-08,347.3098232910756,13669223521.43906,23183769289.59186
2021-05-09,345.64460849160116,9320853097.299402,23072612181.040188
2021-05-10,384.67161849012064,13143082498.265213,25677759329.75753
2021-05-11,361.76524540354876,16906457633.414602,24148703618.438572
2021-05-12,377.68877917596234,12331441844.622047,25211637945.36449
2021-05-13,308.5737448416146,11553514406.847614,20598042524.232872
2021-05-14,316.6895287465786,13450956916.849869,21139790695.57434
2021-05-15,326.4188068850081,8487732800.43978,21789243502.806282
2021-05-16,299.0742818754341,8086341174.665888,19963930434.64082
2021-05-17,297.556124675502,8372551747.2357,19862589775.93143
2021-05-18,283.66511206392664,9175389769.956842,18997038698.23222
2021-05-19,295.49223487547397,10549941954.714018,19724820148.48588
2021-05-20,190.7118310810107,14027881944.549505,12730475201.308187
2021-05-21,210.3438647349737,10764171123.465185,14040960849.557564
2021-05-22,178.9349876942463,8396531199.306979,11944342469.872091
2021-05-23,169.8961627926336,6428640847.858953,11340979083.307632
2021-05-24,143.98704887035507,8166359721.55114,9611483171.041302
2021-05-25,183.36560137477522,7202332068.533058,12240096630.832302
2021-05-26,182.38264246486025,6230654416.931949,12174481750.226068
2021-05-27,199.14564781176136,5768733478.185078,13293452831.666069
2021-05-28,193.6718954334085,5416130299.496948,12928066643.951668
2021-05-29,176.4765715413097,5925457217.470074,11772587439.235636
