Date,Price,Volume,Market Cap
2020-03-24,6456.347485963419,45578824447.64577,118046727572.5451
2020-03-25,6730.173782371188,45846522059.373184,123064256188.85924
2020-03-26,6695.9006183977235,42082295491.03078,122445336599.19923
2020-03-27,6765.56207892991,34840544710.10888,123732739823.4625
2020-03-28,6397.826328325604,32910551599.472366,117019679177.81361
2020-03-29,6255.000398693634,35231848358.55144,114171796491.49913
2020-03-30,5915.337154791903,25923471292.176422,108551603303.50957
2020-03-31,6403.141235565223,34907149977.57921,117151628726.53436
2020-04-01,6421.70541388854,32287674952.1782,117750205634.39989
2020-04-02,6640.797666310131,35886963977.71526,120921617010.34784
2020-04-03,6807.897017890566,47638672293.73783,124719708453.63535
2020-04-04,6732.852018394612,39867535857.25387,123234164427.70816
2020-04-05,6859.424923721944,35009177102.13241,125564427826.17566
2020-04-06,6788.048272605917,31885662165.01491,124272363451.93964
2020-04-07,7297.635558289496,45370138560.82485,133484854333.44951
2020-04-08,7196.782202442051,43386074290.71468,131782164465.85344
2020-04-09,7342.291601148024,38922547592.862114,134518720640.0234
2020-04-10,7294.488875121554,34921486435.060486,133598651281.71776
2020-04-11,6864.694257006497,37828011010.9016,125740858699.27551
2020-04-12,6878.781212589853,30280054180.28837,125980543742.36499
2020-04-13,6913.158787469097,34544392366.04943,126655463658.31227
2020-04-14,6857.538537511484,38062368291.08157,125651103790.21225
2020-04-15,6860.17853570111,33837365577.44977,125713883015.64563
2020-04-16,6629.431738031291,29692916171.011845,121499498109.80829
2020-04-17,7059.92622475854,45752002264.274315,129402884477.95892
2020-04-18,7035.261503989225,31701906839.621475,128961704237.38853
2020-04-19,7242.5109294929825,30035235468.3311,132775323305.43571
2020-04-20,7127.511949689152,29714765522.325314,130680700686.31035
2020-04-21,6856.456278354705,35276609104.457115,125724610427.89977
2020-04-22,6842.038597634602,30093303601.39072,125473149029.1152
2020-04-23,7109.995291181778,30819547915.3444,130398643209.39326
2020-04-24,7382.793144116689,41032858925.23595,135414822709.73111
2020-04-25,7495.393587498606,33233126912.999897,137493716065.4006
2020-04-26,7538.557687279841,31610167152.118294,138298135122.85803
2020-04-27,7683.867415083342,33760863612.125053,140977260141.33173
2020-04-28,7774.281554448049,35205525351.89531,142649802462.8293
2020-04-29,7758.230255185947,32855687796.969097,142370212777.1421
2020-04-30,8744.430287016561,60399592065.54053,160483573440.17792
2020-05-01,8610.63580374089,65838312160.09067,158042623264.3916
2020-05-02,8824.818413551968,44773967197.55202,161989355178.82224
2020-05-03,8966.307014689282,39177855720.33245,164603123455.99927
2020-05-04,8888.671912686868,45617019157.37323,163036842346.68604
2020-05-05,8884.407813577056,44698213713.39127,162341412439.88123
2020-05-06,9003.240557621584,43436234291.97107,165335617639.04947
2020-05-07,9144.68703972007,48538811466.802704,167950864937.1468
2020-05-08,9959.166416261767,61712313964.69186,182927847431.44946
2020-05-09,9821.81131529702,50955646313.40579,180421762956.3486
2020-05-10,9566.777187205966,46706541180.09866,175752574354.63544
2020-05-11,8752.617087745832,61704475184.53314,160814678353.7077
2020-05-12,8604.75159101983,57996080837.490005,158113540964.46692
2020-05-13,8788.466749414652,39515455755.72524,161474125336.405
2020-05-14,9283.08601265873,44239951916.52319,170593350055.82486
2020-05-15,9796.494527024528,52076585310.72393,179398095871.3398
2020-05-16,9309.29535940684,44866846516.37974,170983863891.47488
2020-05-17,9375.29710843331,34146492788.290554,172309401206.74423
2020-05-18,9666.32719340344,35650032953.969925,177224284369.1316
2020-05-19,9708.439858793108,38922896809.95441,178446153576.46417
2020-05-20,9760.198937162193,37077538114.72087,179127815802.66245
2020-05-21,9526.50759300584,34829170074.82492,175227227252.9058
2020-05-22,9059.962506871727,35965016693.72406,166569335290.8396
2020-05-23,9131.767275081993,27700943119.83718,168309812992.5134
2020-05-24,9170.361063506127,26159735072.083897,168614573110.75775
2020-05-25,8731.848525870651,29437505507.203728,161407638875.36517
2020-05-26,8883.691769863415,29130957734.103832,163333743988.58344
2020-05-27,8839.130663273247,26860828302.61543,162547226896.53772
2020-05-28,9174.118563996424,28916177009.890633,168615778509.82266
2020-05-29,9546.04563503715,31771100326.33337,175534414971.32306
2020-05-30,9427.120373393418,28880265574.932682,173355014878.4796
2020-05-31,9662.70587254818,30231487421.644287,177978616382.68933
2020-06-01,9466.961781429516,27396663221.152317,174105710752.04755
2020-06-02,10167.93069332851,33702539853.509113,186932702065.96875
2020-06-03,9515.243858655718,36841150778.6441,175463166971.51956
2020-06-04,9645.227869360308,25222025158.95508,177416480472.83005
2020-06-05,9776.20299178848,24903069188.397156,179830985954.85498
2020-06-06,9636.965527050057,23447982002.19483,177373937377.29663
2020-06-07,9662.858709002241,19374357195.06036,177901732349.93213
2020-06-08,9738.603356828593,23856639264.762486,179167717944.46164
2020-06-09,9773.02951309516,21154971285.09144,179810911053.20026
2020-06-10,9767.00531665552,22844271951.206215,179709840753.7975
2020-06-11,9874.898681832236,24398738299.650776,181705166673.57462
2020-06-12,9325.996856202635,31225155444.61979,171615707160.27472
2020-06-13,9469.533297509908,23601462338.138706,174266571295.67957
2020-06-14,9469.473456163696,19693461096.502857,174275005803.05463
2020-06-15,9345.960907722063,18836155988.901707,172116372679.33923
2020-06-16,9431.719262201745,29160908896.896835,173598215783.88248
2020-06-17,9524.92661691022,26391020757.045525,175075304218.30185
2020-06-18,9463.361414311787,23643218251.137486,174231189757.1904
2020-06-19,9399.767217129216,20601074385.503212,173034439845.62103
2020-06-20,9312.780104497786,23738525501.71876,171101646024.0128
2020-06-21,9360.247968201687,19774464252.766605,172323213442.3655
2020-06-22,9298.360829121417,18986237382.053703,171192409474.1401
2020-06-23,9678.683208975835,24768621256.838917,178128652479.62244
2020-06-24,9624.684291831398,17756804210.055347,177187041226.59833
2020-06-25,9288.061774486938,23183760291.75444,171028279701.5032
2020-06-26,9258.667161007706,23499175984.21671,170495281892.45944
2020-06-27,9166.486360416233,22429204010.635517,168807143703.19455
2020-06-28,9013.90556467614,21515626881.09779,166004979429.79742
2020-06-29,9139.903276297824,19665935216.70147,168334049772.4726
2020-06-30,9185.166540651147,19754459582.74716,169175896894.16483
2020-07-01,9149.721996758017,19741435780.48584,168558715595.07886
2020-07-02,9230.672998590804,20005031554.019035,170031996602.76715
2020-07-03,9094.318072166905,19379463385.296654,167604994105.34857
2020-07-04,9071.3850427828,17420495829.39433,167116284671.21997
2020-07-05,9132.908369533492,16643732672.692139,168258822207.29507
2020-07-06,9087.407312582163,17324463886.377956,167429736492.90482
2020-07-07,9342.376492626678,21987059041.689262,172136257752.3712
2020-07-08,9253.630980242333,18945747769.31741,170510411872.0138
2020-07-09,9432.172515827939,20708592426.03485,173809293389.63837
2020-07-10,9235.716302064242,19480413474.236183,170198606143.6283
2020-07-11,9282.913638839902,18224423467.7428,171104767641.88345
2020-07-12,9234.314674712627,16167064476.282873,170191069703.26535
2020-07-13,9297.479635872663,17173962879.687658,171364106456.32056
2020-07-14,9240.76251972468,18245667827.005356,170370727819.23874
2020-07-15,9247.060695963813,19147263017.229504,170451532161.73575
2020-07-16,9203.371435179699,16565948994.90621,169758848797.9732
2020-07-17,9136.483376363976,18760484380.276333,168496782960.8989
2020-07-18,9156.276583115488,16500659021.756384,168760444137.05035
2020-07-19,9168.402736564132,15638459042.903372,169031588403.36658
2020-07-20,9202.615839500108,16085385661.984406,169692625141.8043
2020-07-21,9163.159654576915,17080393205.34609,168936986921.46805
2020-07-22,9384.379751903267,20048075731.25112,173036757675.6725
2020-07-23,9514.304987626969,19702428931.328556,175370017196.6754
2020-07-24,9589.81771944117,26966148756.408127,176821599773.56787
2020-07-25,9535.93879573746,35810926084.94321,175865705417.72916
2020-07-26,9691.825138917147,36726067828.3661,178740874539.49573
2020-07-27,9925.751397476346,19713211084.56171,183064851468.00018
2020-07-28,10962.258481207355,34694788843.590096,202191797991.40768
2020-07-29,10904.916526918994,27637575180.450962,201144184191.06567
2020-07-30,11093.612240442404,23642111784.048485,204969785090.6761
2020-07-31,11116.307163685275,22265381996.186665,205200775318.21756
2020-08-01,11325.5515272739,22329797905.441616,208933774575.1489
2020-08-02,11812.094307268515,26198946496.277836,217741425308.62857
2020-08-03,11066.306240590267,27584591853.069736,204126077224.646
2020-08-04,11230.907762749297,20583344056.841503,207218525401.74573
2020-08-05,11181.917508034885,20527193170.963608,206583502227.55646
2020-08-06,11719.26352395155,22359870185.20913,216249264843.70206
2020-08-07,11768.127742240009,21793317050.968628,217128467890.10898
2020-08-08,11571.487980683192,21624736673.079872,213579066889.25037
2020-08-09,11739.131006414418,17286825185.217506,216526346494.08014
2020-08-10,11682.851469154939,17051550190.814676,215621627427.59085
2020-08-11,11862.938012702563,24145919191.344177,218920276229.41245
2020-08-12,11398.671060896633,24448699831.26472,210825577055.42203
2020-08-13,11579.867951602135,22803776234.97776,213770877597.90494
2020-08-14,11817.164038803397,24755770184.138535,217185020504.78033
2020-08-15,11777.391322489924,21650925951.996807,216916952670.3025
2020-08-16,11864.905810156475,21285690552.515503,219049736823.3334
2020-08-17,11901.776488302461,19209711614.40851,219750735622.69547
2020-08-18,12272.465808160425,25481896190.555748,226536103501.8635
2020-08-19,11949.610970628193,24825715158.705486,220980135332.21396
2020-08-20,11733.278970862082,23384200655.888924,216660276172.5052
2020-08-21,11861.83657727968,20353349054.591465,219044968220.88754
2020-08-22,11515.124298729217,23406354443.011192,212896669545.7498
2020-08-23,11676.385305081287,19572783953.57896,215641597239.98148
2020-08-24,11647.928120934363,18467219109.184135,215347356765.4613
2020-08-25,11758.828120368864,20061559392.103256,217410678530.35837
2020-08-26,11350.753473213,23423332918.936924,209658632328.37
2020-08-27,11465.002564032086,20869928785.800804,211778947737.22385
2020-08-28,11300.398363810944,21595917446.043972,208747591910.15524
2020-08-29,11519.118388160729,19271253870.82992,212799723684.94672
2020-08-30,11481.481823317012,18415439613.538937,212114842611.5429
2020-08-31,11701.004008657852,19909556666.601448,216179629567.18042
2020-09-01,11672.324104943627,21077276617.8664,215921598551.33038
2020-09-02,11895.225345345636,25232603061.53493,221315690777.34525
2020-09-03,11418.254756916149,26038738388.798878,210746091569.71368
2020-09-04,10197.459822768922,49411126240.51858,188438095255.46017
2020-09-05,10484.470392265588,27623487077.06882,194040447575.93134
2020-09-06,10177.789718049991,56430042198.69171,188092098308.3525
2020-09-07,10260.0177277544,28801019507.333485,189621410257.03525
2020-09-08,10359.445216989981,26560146962.23275,191501904758.68698
2020-09-09,10125.014956069688,47780699209.09236,186825391248.7263
2020-09-10,10230.154699360752,21357083446.312523,188757938083.84296
2020-09-11,10342.159391205681,77545788530.61436,191180566587.0585
2020-09-12,10378.223044584596,20796810115.947914,192111562749.9339
2020-09-13,10439.38467226404,19955498078.251053,192997988416.4807
2020-09-14,10328.866065987393,21057424433.480133,190922719938.2308
2020-09-15,10661.096235144483,23526143436.490395,197010021430.2403
2020-09-16,10787.58020807624,23802088944.396893,199044338127.62628
2020-09-17,10952.249969107099,24459086808.776905,202524001250.4926
2020-09-18,10937.996396960929,23547167125.342415,202358479464.18542
2020-09-19,10927.150310293275,20681771888.399273,202091264904.96927
2020-09-20,11083.99836119821,18334274060.30012,204994315602.9869
2020-09-21,10923.32666818137,20161733906.963223,202032519471.26855
2020-09-22,10439.522488792423,23757059692.357033,193677795064.08533
2020-09-23,10527.58784673943,19866578108.977962,194731087415.28983
2020-09-24,10223.784106392732,19981974722.351273,189120580778.46335
2020-09-25,10726.530083321983,21348447554.09249,198514026300.17914
2020-09-26,10681.993848113701,19119761059.475536,197616950282.06653
2020-09-27,10743.19287975935,16886146730.050009,198687083452.04324
2020-09-28,10765.300521660893,17639951627.948776,199236216251.43555
2020-09-29,10672.02854425897,19869963340.485493,197720212770.89465
2020-09-30,10837.516586513004,18308943800.639038,200532996047.58585
2020-10-01,10770.881347466415,18558607662.6852,199310441688.83572
2020-10-02,10627.976063963179,20889752499.95891,196617081790.5188
2020-10-03,10572.674843011133,21258724984.475838,195660035179.73257
2020-10-04,10546.65625537982,16039831144.937496,195188285650.34625
2020-10-05,10670.700811335208,16029160487.55924,197494664453.7935
2020-10-06,10784.94940309411,17853484006.269306,199530129891.0881
2020-10-07,10605.95779130622,19419734685.095844,196314284797.01337
2020-10-08,10668.011010796896,17222472599.6063,197575523784.584
2020-10-09,10888.666546835811,19767968267.462948,201518932273.67853
2020-10-10,11063.2523862591,19254933802.105747,204809205392.17957
2020-10-11,11286.541942043945,19496631246.27072,209268690952.5854
2020-10-12,11377.814876756858,16270141989.732687,210799352797.1382
2020-10-13,11543.183760771468,20957733313.86495,213726225963.20517
2020-10-14,11426.105544220427,19556025069.397404,211576163357.66504
2020-10-15,11435.57243757972,20441486195.023685,211756280001.1405
2020-10-16,11495.584995733887,20511481706.663586,212878404236.874
2020-10-17,11319.097785677623,20436703034.239178,209993205751.02322
2020-10-18,11365.814131026178,15650920221.099894,210421523306.69058
2020-10-19,11495.899975689872,15569792414.423223,212752326976.49207
2020-10-20,11752.146863919786,18121468516.27194,217391050812.65872
2020-10-21,11908.708923246453,21431994055.82887,220404884318.97812
2020-10-22,12806.435726727443,29314287990.069,236717318526.15692
2020-10-23,12951.044060038126,25070864646.764915,240257678153.83536
2020-10-24,12928.072296348406,21379873277.585674,239590543523.72256
2020-10-25,13106.04601925958,19302801174.758503,242785151288.07916
2020-10-26,13021.410842124118,18998745579.318,241326618198.73062
2020-10-27,13060.79221208406,21507619985.694366,242141178089.60794
2020-10-28,13655.185415883081,23918511528.069115,253004886697.36078
2020-10-29,13282.999348292438,26825856788.112816,245661872194.44214
2020-10-30,13441.878496031612,22860841953.831577,249545455596.3296
2020-10-31,13537.174271524887,23482756915.113663,250845436637.92026
2020-11-01,13778.637638352931,22691200479.405403,255329261020.6163
2020-11-02,13720.361465146289,19771957707.937115,254260250527.50497
2020-11-03,13558.361795524168,22630851230.49477,251266177558.48047
2020-11-04,13989.976358180447,22602862338.46403,259277183164.55063
2020-11-05,14101.716050813722,25857225138.46526,261103557610.74826
2020-11-06,15553.331701081443,36313255719.023285,288118007577.42645
2020-11-07,15548.312145063144,34523587704.57108,288563189165.38806
2020-11-08,14818.45891122149,30369855794.73288,274687727889.983
2020-11-09,15496.316149147417,24082570971.891495,287116472704.3936
2020-11-10,15335.342198178862,29501754042.78257,284292217075.7686
2020-11-11,15278.70965979927,21918753732.66584,283242342238.5137
2020-11-12,15686.905986213233,23990613793.268227,291215273242.1888
2020-11-13,16265.149252483357,28001128791.211353,301529322417.4614
2020-11-14,16326.81487507908,24826304419.55837,302672502422.09
2020-11-15,16095.561510630652,22096608221.167004,298290647831.24426
2020-11-16,15984.673784156614,19184714602.510406,296277008765.18964
2020-11-17,16714.40386322188,24606359052.384533,309857769717.0289
2020-11-18,17651.82042768171,31572384445.72333,327448838765.29767
2020-11-19,17829.934958345126,40089857655.31074,330792375072.03064
2020-11-20,17819.75743096837,30586797551.711708,330526082018.5286
2020-11-21,18628.813489036198,28731271104.013725,345552251091.15924
2020-11-22,18689.528655825852,31201880851.778336,346623937352.1668
2020-11-23,18390.61184379203,33010231293.95878,342078349285.0962
2020-11-24,18360.693300385865,33389683851.4282,340635146714.39825
2020-11-25,19091.524181728702,49429532567.3455,354209935573.8031
2020-11-26,18753.288921684914,32146102840.277466,348158099247.1633
2020-11-27,17138.029512395206,48738957776.520256,317999016791.45123
2020-11-28,17140.27555252362,30680336583.342796,318057301370.37897
2020-11-29,17718.972832629497,24501260966.046284,328812520405.74207
2020-11-30,18169.95420978285,23940328528.71234,336495192223.0139
2020-12-01,19609.52143957559,36160827241.441734,363927715778.6875
2020-12-02,18857.417371118165,38614628143.57325,349587593227.14185
2020-12-03,19208.398191994624,28923102074.82652,356517705143.29443
2020-12-04,19435.20484740911,24342606870.708958,360661550057.2975
2020-12-05,18711.226549886927,26369871383.262005,347850442856.6359
2020-12-06,19139.111575237486,23333284386.26552,355244908734.6481
2020-12-07,19325.55411859109,21832193872.698597,358762118305.1145
2020-12-08,19198.806493935343,22034483383.94943,356587934226.10187
2020-12-09,18336.514581297808,26799991795.55794,340435142947.90857
2020-12-10,18564.986455688137,29806757748.847992,344693077429.9694
2020-12-11,18262.058384653155,24092658533.60422,339714540194.3479
2020-12-12,18058.027339569555,26080197328.252396,335310805699.2893
2020-12-13,18807.09540322016,21918803313.730873,349235537025.78625
2020-12-14,19151.13442340493,23550581096.074562,355642790361.31714
2020-12-15,19259.97047153096,21638023119.81534,357681110300.36426
2020-12-16,19432.362456862407,24173322660.107285,360542942204.959
2020-12-17,21317.66213678684,39062639738.04841,396179736655.63983
2020-12-18,22805.65580598891,60693764158.56218,423587689809.2768
2020-12-19,23120.57055156752,37000188847.409645,429459534590.4159
2020-12-20,23863.85484171969,35252972899.69343,443289431125.4617
2020-12-21,23518.31842054723,32907758817.840942,436893169132.7113
2020-12-22,22840.991707188354,38423396405.393135,424329939581.7774
2020-12-23,23794.79330262859,38733771616.273865,441752551013.19135
2020-12-24,23308.12723217715,42917744239.8244,433051601800.69293
2020-12-25,23760.287048542956,36826373658.97133,441614502954.16315
2020-12-26,24671.107714415415,36622874229.82892,458416319552.32434
2020-12-27,26476.130137019492,41995154622.74047,491978602969.93176
2020-12-28,26423.22879190229,56654980595.93094,493427450341.26013
2020-12-29,27125.384120651503,42186521237.4668,503712223153.6673
2020-12-30,27424.538954606684,38081840205.60215,509680257177.0481
2020-12-31,28837.28852895899,43341140482.282166,535967306917.84125
2021-01-01,29022.41839530417,43503516563.294876,539438036435.6701
2021-01-02,29352.12679194895,34089717988.090446,545593282215.2498
2021-01-03,32163.824935335215,57273436641.22308,597887713053.5825
2021-01-04,33008.226203489285,178894068361.35312,613616917625.6967
2021-01-05,31515.575966658354,74657165356.22716,585726270248.7891
2021-01-06,34082.20604904424,67420500715.520256,633651671519.3958
2021-01-07,36933.520137309126,71027195897.95125,682743683563.0741
2021-01-08,39547.08408135567,78642959829.4919,735339707368.3339
2021-01-09,40815.96185478254,82846468856.35208,758971014787.3597
2021-01-10,40296.5290038294,55921808671.54423,749347201462.6359
2021-01-11,38397.895985418174,73381123612.69325,714078952009.0243
2021-01-12,35669.90668663349,111691569520.10521,663380898829.0051
2021-01-13,33938.33587810088,68954134557.3671,629751630408.4126
2021-01-14,37456.00772548642,65278944793.97605,696668634091.3435
2021-01-15,39232.74997140346,57519444621.68669,729751433670.0881
2021-01-16,36787.52121668496,63450740093.03335,684304915288.2261
2021-01-17,36254.713079410845,55054325262.44017,674660879866.02
2021-01-18,35804.263885674685,50749258739.19448,672291934493.4396
2021-01-19,36595.4647692826,46769030146.76761,682647247200.097
2021-01-20,36104.86385775514,51736994549.005974,671734819189.1033
2021-01-21,35587.489202735545,58406615612.06859,662434464441.264
2021-01-22,30913.695736053804,69415314297.66626,575205510268.1292
2021-01-23,32957.908782655926,69549742252.37038,613271077002.4795
2021-01-24,32068.08737440817,43575409684.64115,596744391345.3533
2021-01-25,32273.51735032927,42810544126.17814,600595408892.1986
2021-01-26,32375.320062981456,50410553261.414444,602517850752.0305
2021-01-27,32582.10944502123,48489676580.41073,606573549809.8268
2021-01-28,30445.52586511351,51514291052.43235,566661443732.4073
2021-01-29,33128.34752861149,51075972572.459564,616625386428.2396
2021-01-30,34150.81876737221,97468515525.42249,635688668063.594
2021-01-31,34199.51981036302,52001249491.10806,636624676861.2642
2021-02-01,33064.78676701507,42488649643.23183,615013848827.3505
2021-02-02,33405.99035714327,49268860242.66622,621908231690.1377
2021-02-03,35485.98593382442,50730704376.60918,660664104637.4851
2021-02-04,37494.71762460426,49762137494.206696,695794870715.5251
2021-02-05,36816.50808203406,54494811707.23047,686453802173.3838
2021-02-06,38007.83222908396,47446256481.71452,706320162928.6615
2021-02-07,39279.41286897885,57076868562.48764,732453192636.7231
2021-02-08,38833.34026455532,53802559038.8092,723434796637.7434
2021-02-09,46307.57412159395,86994225365.2278,862413737410.9171
2021-02-10,46569.56483,78828431117.05534,867164581003.3563
2021-02-11,44848.69344950499,70000356395.81508,839561451461.0575
2021-02-12,47815.96175554316,66187179918.887886,890629045243.5952
2021-02-13,47414.1862550079,61942185128.99905,880620921496.0787
2021-02-14,46941.29208582354,55312381649.33813,874425017687.0778
2021-02-15,48607.8745224845,57738376570.131905,905515462576.995
2021-02-16,47898.487027633135,61061855793.76279,892345220938.2782
2021-02-17,49238.13690672487,64141133353.975624,917339726314.6964
2021-02-18,52143.6788446198,68478739131.4286,971516568847.578
2021-02-19,51733.075539032034,58486508605.55778,963911356673.4604
2021-02-20,56038.72775892988,71397235196.83829,1044189900351.5892
2021-02-21,56377.63347790987,77351787996.10461,1050555931433.1447
2021-02-22,57669.3035269179,61223272210.96276,1075380337357.9143
2021-02-23,54410.85629451601,101532021847.06647,1012091985973.4642
2021-02-24,48691.894831704405,116689607925.81473,904133801444.5278
2021-02-25,49849.378713583144,73140585468.96529,929081504353.552
2021-02-26,46992.665450048495,60355381275.54549,875883932252.4404
2021-02-27,46551.48747675472,74357197463.7094,869070614247.8623
2021-02-28,46653.52639939581,50989764248.82767,869649724200.5775
2021-03-01,44970.163459946736,59679588927.08056,838307614585.1935
2021-03-02,49787.33995949672,63218569171.598305,928146793676.4287
2021-03-03,48532.23678981703,53499537416.816475,905413239164.9064
2021-03-04,50577.45746915202,59212268141.16633,942969910364.1804
2021-03-05,48727.45120080115,60749587836.169136,908517236707.5374
2021-03-06,49091.81488232977,56568112294.26829,911379300053.3455
2021-03-07,49019.36859236582,41478786533.38212,916504852500.393
2021-03-08,51313.09262027362,46146324828.48082,955040794770.1399
2021-03-09,52328.5359126325,53568946625.62234,974195000547.444
2021-03-10,54700.273439277444,57418251743.06042,1018978819157.4177
2021-03-11,56020.4877195857,63560545036.79726,1044805904677.5541
2021-03-12,57788.86810329514,64605228617.76096,1077836070933.286
2021-03-13,57353.86147197248,59984971691.807,1069776383193.8628
2021-03-14,61315.197932766816,67332756651.27568,1145191373521.5942
2021-03-15,59428.967566027764,48104078384.27405,1111684638819.0723
2021-03-16,55805.32924923426,70594488699.70683,1049197142851.5631
2021-03-17,56830.253335076224,63219904254.35453,1060221966894.7418
2021-03-18,59014.92563205099,63368268626.27834,1101028543248.462
2021-03-19,57922.40959262911,58387006275.72827,1081065767945.8683
2021-03-20,58243.27060892363,51948388930.75819,1086741150606.8165
2021-03-21,58376.15847137206,54549112635.671715,1090022321077.5006
2021-03-22,57573.539344778685,55664123837.602554,1074356788297.177
2021-03-23,54370.137557895185,62001716794.84347,1020641820438.662
2021-03-24,54584.86994699455,60383378707.04851,1017637245492.0177
2021-03-25,52526.86659704657,73029051195.05199,982797427007.2565
2021-03-26,51416.908304980054,63401640502.561295,959155260366.7408
2021-03-27,55033.100480447036,55442557956.15464,1027209990794.8939
2021-03-28,55832.418109618324,47285749218.66506,1042184275332.6417
2021-03-29,55728.10132780653,49315845081.42435,1039333584621.1438
2021-03-30,57634.92869447539,57387039705.47129,1075942162536.995
2021-03-31,58668.628336761,52387542500.621956,1095293012032.8433
2021-04-01,58817.3738884188,57495844477.9185,1098127310946.8978
2021-04-02,58801.194843878126,54320681400.56781,1098583823874.2307
2021-04-03,59060.02678333801,52224918752.08043,1103133931136.5508
2021-04-04,57060.40665471088,52067853987.600494,1067101827372.9529
2021-04-05,58228.802623466196,46156767978.177345,1087344280109.6896
2021-04-06,58706.81559311396,54670173277.08731,1096202611389.9541
2021-04-07,58062.17872433649,61497704158.13829,1084341670320.8142
2021-04-08,56134.41738866435,67617613532.43307,1050759681844.6099
2021-04-09,58065.644024815316,48714359354.07226,1083362883828.1199
2021-04-10,58152.993262141834,45880879041.76103,1085794662404.731
2021-04-11,59979.39281571831,61788197398.73793,1116221525334.3267
2021-04-12,59988.02095852983,46792500386.96501,1120606689450.4702
2021-04-13,59911.020594847316,55994558888.5224,1118532902101.5269
2021-04-14,63576.676041048275,71993120011.18321,1187737045885.1743
2021-04-15,62807.12323259299,80157135507.58896,1173412921929.8884
2021-04-16,63179.772446084695,60495376851.28074,1179561609816.9358
2021-04-17,61497.299569441195,86260673269.76614,1149602869702.2644
2021-04-18,60273.86667694734,63808212132.53643,1125592412523.221
2021-04-19,56288.94534001195,102065957642.22952,1053618163309.5769
2021-04-20,55721.166052695626,66156275209.79711,1043148020633.034
2021-04-21,56294.728558586925,68166802215.759544,1055145534127.332
2021-04-22,54190.07026283405,56115370322.140594,1012699264345.6595
2021-04-23,51965.5664304852,77897442831.71704,971174701492.849
2021-04-24,51191.1246964079,91138220375.4599,956744203682.2198
2021-04-25,50133.1073963654,49296256745.65119,937014999515.3855
2021-04-26,48981.4413932161,46233432154.225266,915533819859.1393
2021-04-27,53978.80554728962,60226926859.91649,1008389773189.793
2021-04-28,54991.81484262107,48468560013.13787,1027617870421.6592
2021-04-29,54810.6138506792,48072930663.01449,1024625833392.2412
2021-04-30,53596.70402266675,46958036373.360306,1001973605935.3958
2021-05-01,57828.511814425874,53879045974.4321,1082721727348.0433
2021-05-02,57812.96915967891,43967070045.82312,1080897634123.2937
2021-05-03,56600.74528738432,39072664393.929405,1057850321948.5465
2021-05-04,57200.30029871162,54132470274.07509,1069571255195.5189
2021-05-05,53464.37021950372,71296763919.13268,999775008412.3738
2021-05-06,57432.100227087576,72158368257.54709,1070969079353.5304
2021-05-07,56507.759439869595,87510802710.77629,1056801053574.5111
2021-05-08,57361.56904328887,68154805947.0942,1072831991777.4056
2021-05-09,58771.881689509355,66812167538.22713,1099271802311.4957
2021-05-10,58213.926293744385,67906284080.6139,1088903483393.3053
2021-05-11,55901.66759456145,76672978747.69038,1045714370754.1615
2021-05-12,56928.97235660158,67726708140.565094,1064993057463.8884
2021-05-13,50004.76218313686,75523928654.34041,935512493150.826
2021-05-14,49972.795398372444,104203551167.93765,934964766185.9642
2021-05-15,49913.26314398822,56820196964.51265,935962705739.4398
2021-05-16,46780.902304688214,62896879696.14898,875321252276.1078
2021-05-17,46585.06413538846,70636455913.96016,871695620615.745
2021-05-18,43780.82559782485,84054878923.85199,819256623328.7307
2021-05-19,43091.04144756922,65037066859.11668,800545278567.6873
2021-05-20,37287.39140242737,141151477374.61298,697785056487.6051
2021-05-21,40437.73009625558,95001812130.50996,759679496751.2783
2021-05-22,37339.63420134628,88706010988.29123,698762712553.7339
2021-05-23,37520.31767547438,61178935273.653305,702143968883.5249
2021-05-24,34977.527801962424,84358034875.51308,654558962027.5841
2021-05-25,38642.4422973396,71163197727.3351,723143072419.7241
2021-05-26,38210.80521759389,48724794157.985054,715248689989.8947
2021-05-27,39406.934244116186,47026386118.47242,737668726732.3829
2021-05-28,38642.89555434217,40836817155.71973,723137484747.1467
2021-05-29,35710.220936529884,49991590067.73797,668521654364.6696
2021-05-30,34775.07941347281,43184025044.772804,654239808356.6592
2021-05-31,35714.75202018067,30650274657.695255,668664301773.5417
2021-06-01,37340.6792659422,37950798680.48171,699138611681.2975
2021-06-02,36680.06820180283,33536905027.710236,688726381047.1788
2021-06-03,37685.71798174826,31240691604.199257,704531333543.3906
2021-06-04,39151.316183800314,33396718844.557133,733150718114.4554
2021-06-05,36938.72031139185,39345490149.31464,691747462828.3618
2021-06-06,35546.98596483364,34068172835.766655,662913486273.3402
2021-06-07,35834.4744744042,27689283070.836933,671131079523.7289
2021-06-08,33451.38340714534,33345528753.340153,626527049947.8439
2021-06-09,33557.15068309184,46727462986.366455,629018966290.4011
2021-06-10,37553.64375851888,54511387836.11497,705292677171.4633
2021-06-11,36903.304906778896,42952476854.83458,691681868464.4717
2021-06-12,37289.43252210222,36358044262.709755,698528023663.5321
2021-06-13,35666.14977877309,35710196743.32056,668148892256.3638
2021-06-14,39147.70567879997,38185633278.287155,733402631079.1185
2021-06-15,40624.51305316154,45836408439.45157,761104314502.2867
2021-06-16,40378.20254971114,36706248352.237144,756522207420.3483
